0.0097175810 ,0.0002557010 ,0.0000240000 ,0.0136321740 ,0.0002783040 ,0.0000094900 ,0.0000002910 ,0.0000077000 ,0.0000097700 ,0.0000009060 ,0.0000017300 ,0.0000076900 ,0.0000031600 ,1.0000000000 
0.0116828080 ,0.0000460000 ,0.0000198000 ,0.0001191950 ,0.0000061300 ,0.0000187000 ,0.0000188000 ,0.0009605820 ,0.0000014700 ,0.0000004750 ,0.0000052700 ,0.0000000340 ,0.0000000823 ,1.0000000000 
0.0156012260 ,0.0011506750 ,0.0000850000 ,0.0022648990 ,0.0000063300 ,0.0000095400 ,0.0000115000 ,0.0012999580 ,0.0000011100 ,0.0000000876 ,0.0000573000 ,0.0000001550 ,0.0000002620 ,1.0000000000 
0.0014453470 ,0.0002952760 ,0.0000340000 ,0.0000000474 ,0.0000001090 ,0.0000000148 ,0.0000000021 ,0.0000000387 ,0.0000000005 ,0.0000000003 ,0.0000000008 ,0.0000000006 ,0.0000000005 ,1.0000000000 
0.0001830900 ,0.0000364000 ,0.0000002330 ,0.0000001380 ,0.0000000006 ,0.0000000043 ,0.0000000034 ,0.0000001070 ,0.0000000003 ,0.0000000001 ,0.0000000003 ,0.0000000000 ,0.0000000000 ,1.0000000000 
0.0001302630 ,0.0006758470 ,0.0007264480 ,0.0049518450 ,0.0002991410 ,0.0000044000 ,0.0000004240 ,0.0000416000 ,0.0000125000 ,0.0000003680 ,0.0000126000 ,0.0000401000 ,0.0000179000 ,1.0000000000 
0.0002098390 ,0.0000095800 ,0.0000008710 ,0.0005042290 ,0.0000008290 ,0.0000004560 ,0.0000000364 ,0.0000015100 ,0.0000000125 ,0.0000000058 ,0.0000000101 ,0.0000000002 ,0.0000000008 ,1.0000000000 
0.0021049520 ,0.0000735000 ,0.0003345240 ,0.0000033600 ,0.0000003550 ,0.0000005060 ,0.0000000108 ,0.0000028600 ,0.0000000030 ,0.0000000019 ,0.0000000144 ,0.0000000016 ,0.0000000041 ,1.0000000000 
0.0014073700 ,0.0001522660 ,0.0000078400 ,0.0000054800 ,0.0000002190 ,0.0000002440 ,0.0000001180 ,0.0000010700 ,0.0000000045 ,0.0000000052 ,0.0000000024 ,0.0000000090 ,0.0000000029 ,1.0000000000 
0.0002117750 ,0.0000037100 ,0.0000000127 ,0.0000311000 ,0.0000002630 ,0.0000000438 ,0.0000000045 ,0.0000000602 ,0.0000000003 ,0.0000000008 ,0.0000000005 ,0.0000000001 ,0.0000000001 ,1.0000000000 
0.0001999100 ,0.0000009570 ,0.0000001500 ,0.0000000435 ,0.0000000044 ,0.0000000083 ,0.0000000007 ,0.0000001030 ,0.0000000001 ,0.0000000001 ,0.0000000006 ,0.0000000002 ,0.0000000001 ,1.0000000000 
0.0101042040 ,0.0010322990 ,0.0000214000 ,0.0006292220 ,0.0000148000 ,0.0000357000 ,0.0000115000 ,0.0004855930 ,0.0000025900 ,0.0000018200 ,0.0000293000 ,0.0000001780 ,0.0000002990 ,1.0000000000 
0.0023265690 ,0.0000039800 ,0.0000039400 ,0.0000011200 ,0.0000000269 ,0.0000001250 ,0.0000000143 ,0.0000010200 ,0.0000000410 ,0.0000000019 ,0.0000000562 ,0.0000000019 ,0.0000000030 ,1.0000000000 
0.0020780290 ,0.0006756830 ,0.0000352000 ,0.0000000384 ,0.0000000693 ,0.0000000000 ,0.0000000000 ,0.0000000162 ,0.0000000000 ,0.0000000000 ,0.0000000001 ,0.0000000001 ,0.0000000001 ,1.0000000000 
0.0016948550 ,0.0001077420 ,0.0000330000 ,0.0002056000 ,0.0000107000 ,0.0000027300 ,0.0000047300 ,0.0015614600 ,0.0000005000 ,0.0000000815 ,0.0000200000 ,0.0000004700 ,0.0000003850 ,1.0000000000 
0.0049936030 ,0.0000535000 ,0.0000388000 ,0.0000054400 ,0.0000123000 ,0.0000006120 ,0.0000004520 ,0.0000088900 ,0.0000000972 ,0.0000000211 ,0.0000000483 ,0.0000000598 ,0.0000000827 ,1.0000000000 
0.0077444850 ,0.0001476920 ,0.0001689000 ,0.0274004580 ,0.0065892630 ,0.0000705000 ,0.0000080100 ,0.0004980510 ,0.0003383600 ,0.0000311000 ,0.0000585000 ,0.0000293000 ,0.0000977000 ,1.0000000000 
0.0027015830 ,0.0000870000 ,0.0004150360 ,0.0000000048 ,0.0000000076 ,0.0000000000 ,0.0000000000 ,0.0000000004 ,0.0000000001 ,0.0000000001 ,0.0000000001 ,0.0000000000 ,0.0000000000 ,1.0000000000 
0.0073925800 ,0.0000327000 ,0.0001400480 ,0.0000501000 ,0.0000029800 ,0.0000005500 ,0.0000000611 ,0.0002912550 ,0.0000000185 ,0.0000000099 ,0.0000032000 ,0.0000000020 ,0.0000000026 ,1.0000000000 
0.0172318900 ,0.0000085100 ,0.0000183000 ,0.0001204440 ,0.0000946000 ,0.0000030500 ,0.0000000421 ,0.0000037000 ,0.0000014500 ,0.0000002300 ,0.0000074200 ,0.0000009780 ,0.0000011600 ,1.0000000000 
0.0001740760 ,0.0003295960 ,0.0000020300 ,0.0000075300 ,0.0000003790 ,0.0000006480 ,0.0000005770 ,0.0000170000 ,0.0000000061 ,0.0000000022 ,0.0000005790 ,0.0000000029 ,0.0000000257 ,1.0000000000 
0.0000338000 ,0.0000135000 ,0.0000002540 ,0.0000373000 ,0.0000083800 ,0.0000016100 ,0.0000004130 ,0.0000139000 ,0.0000035100 ,0.0000024200 ,0.0000491000 ,0.0000000980 ,0.0000001800 ,1.0000000000 
0.0000771000 ,0.0053704760 ,0.0000216000 ,0.0015808350 ,0.0000283000 ,0.0000531000 ,0.0000032500 ,0.0033049880 ,0.0000117000 ,0.0000012000 ,0.0033829520 ,0.0000100000 ,0.0000129000 ,1.0000000000 
0.0032060140 ,0.0013847390 ,0.0000896000 ,0.1433954400 ,0.0603403230 ,0.0342837270 ,0.0053513920 ,0.0061821290 ,0.1854384200 ,0.0590361320 ,0.1241189800 ,0.1388340300 ,0.0833093700 ,1.0000000000 
0.0001510970 ,0.0000008780 ,0.0000074200 ,0.0000010200 ,0.0000021100 ,0.0000003470 ,0.0000000571 ,0.0000018400 ,0.0000000051 ,0.0000000074 ,0.0000000010 ,0.0000000021 ,0.0000000015 ,1.0000000000 
0.0008872800 ,0.0008849830 ,0.0000370000 ,0.0002567560 ,0.0000032400 ,0.0000043700 ,0.0000006350 ,0.0000032400 ,0.0000005810 ,0.0000001250 ,0.0000002460 ,0.0000007200 ,0.0000001690 ,1.0000000000 
0.0003228030 ,0.0000031500 ,0.0000002890 ,0.0000006690 ,0.0000000004 ,0.0000000002 ,0.0000000001 ,0.0000000010 ,0.0000000000 ,0.0000000000 ,0.0000000000 ,0.0000000000 ,0.0000000000 ,1.0000000000 
0.0010238310 ,0.0057857700 ,0.0000271000 ,0.0014554140 ,0.0004472030 ,0.0000022900 ,0.0000029600 ,0.0001115910 ,0.0000107000 ,0.0000008650 ,0.0000077000 ,0.0000007180 ,0.0000002160 ,1.0000000000 
0.0120633390 ,0.0008184620 ,0.0000883000 ,0.0001349700 ,0.0000039600 ,0.0000008310 ,0.0000000813 ,0.0000035100 ,0.0000000332 ,0.0000006560 ,0.0000005870 ,0.0000000259 ,0.0000000039 ,1.0000000000 
0.0374304840 ,0.0000885000 ,0.0027221260 ,0.1681056300 ,0.0058672510 ,0.0068256810 ,0.0012290150 ,0.0069594440 ,0.0038455690 ,0.0279943480 ,0.0893320600 ,0.0053001860 ,0.0013001890 ,1.0000000000 
0.0349032130 ,0.0000325000 ,0.0002938560 ,0.0000574000 ,0.0000009350 ,0.0000039700 ,0.0000004600 ,0.0000526000 ,0.0000002830 ,0.0000003100 ,0.0000011200 ,0.0000000144 ,0.0000000182 ,1.0000000000 
0.0113494720 ,0.0019076030 ,0.0007694390 ,0.0104156260 ,0.0003313430 ,0.0000081600 ,0.0000034200 ,0.0007316610 ,0.0000061200 ,0.0000003730 ,0.0000689000 ,0.0000001150 ,0.0000003280 ,1.0000000000 
0.2142983100 ,0.0009085680 ,0.0001903230 ,0.0000030300 ,0.0000000873 ,0.0000000079 ,0.0000000001 ,0.0000000089 ,0.0000000000 ,0.0000000000 ,0.0000000015 ,0.0000000000 ,0.0000000000 ,1.0000000000 
0.1885407600 ,0.0001713370 ,0.0007700280 ,0.0008198340 ,0.0000034900 ,0.0000005020 ,0.0000000139 ,0.0000013900 ,0.0000000012 ,0.0000000021 ,0.0000000588 ,0.0000000008 ,0.0000000001 ,1.0000000000 
0.1099182100 ,0.0000374000 ,0.0000772000 ,0.0032674570 ,0.0001294640 ,0.0000065800 ,0.0000009890 ,0.0000842000 ,0.0000002000 ,0.0000011300 ,0.0000071700 ,0.0000000732 ,0.0000000106 ,1.0000000000 
0.0592363800 ,0.0006196520 ,0.0001767100 ,0.0338028200 ,0.0053781870 ,0.0054769730 ,0.0002438720 ,0.0124546960 ,0.0034940420 ,0.0227081900 ,0.2940596300 ,0.0021004710 ,0.0003470590 ,1.0000000000 
0.0018261850 ,0.0002404510 ,0.0000533000 ,0.0000041400 ,0.0000000609 ,0.0000000022 ,0.0000000005 ,0.0000002170 ,0.0000000002 ,0.0000000001 ,0.0000000106 ,0.0000000002 ,0.0000000000 ,1.0000000000 
0.0016680170 ,0.0010633790 ,0.0001767190 ,0.0002310170 ,0.0000031100 ,0.0000007690 ,0.0000007150 ,0.0000134000 ,0.0000000667 ,0.0000000028 ,0.0000001800 ,0.0000000072 ,0.0000000065 ,1.0000000000 
0.0027525150 ,0.0000243000 ,0.0000025100 ,0.0001967210 ,0.0000525000 ,0.0000010800 ,0.0000002090 ,0.0000144000 ,0.0000002340 ,0.0000019900 ,0.0000187000 ,0.0000000191 ,0.0000000202 ,1.0000000000 
0.0077549600 ,0.0016307770 ,0.0000037900 ,0.0000025300 ,0.0000007350 ,0.0000000334 ,0.0000000114 ,0.0000002360 ,0.0000000023 ,0.0000000016 ,0.0000000155 ,0.0000000005 ,0.0000000003 ,1.0000000000 
0.2025208800 ,0.4399538600 ,0.0017233230 ,0.0000017700 ,0.0000012000 ,0.0000005040 ,0.0000000410 ,0.0000111000 ,0.0000001560 ,0.0000000770 ,0.0000005260 ,0.0000000985 ,0.0000000855 ,1.0000000000 
0.0108371500 ,0.0004601600 ,0.0000701000 ,0.0001159310 ,0.0000035500 ,0.0000042900 ,0.0000002720 ,0.0000198000 ,0.0000009270 ,0.0000006420 ,0.0000205000 ,0.0000003030 ,0.0000001590 ,1.0000000000 
0.0090573430 ,0.0015875630 ,0.0000199000 ,0.0000192000 ,0.0000002660 ,0.0000001050 ,0.0000000057 ,0.0000007310 ,0.0000000011 ,0.0000000015 ,0.0000000183 ,0.0000000016 ,0.0000000002 ,1.0000000000 
0.0221056570 ,0.0178035140 ,0.0000641000 ,0.0000151000 ,0.0000005620 ,0.0000001120 ,0.0000000057 ,0.0000002950 ,0.0000000448 ,0.0000001040 ,0.0000009120 ,0.0000000263 ,0.0000000024 ,1.0000000000 
0.0064410980 ,0.0001858530 ,0.0000244000 ,0.0000026600 ,0.0000000144 ,0.0000000124 ,0.0000000014 ,0.0000011000 ,0.0000000001 ,0.0000000000 ,0.0000000027 ,0.0000000000 ,0.0000000000 ,1.0000000000 
0.0145985660 ,0.0005084470 ,0.0001651190 ,0.0047360580 ,0.0006196690 ,0.0000934000 ,0.0000029900 ,0.0003083360 ,0.0000115000 ,0.0000122000 ,0.0000420000 ,0.0000001070 ,0.0000000246 ,1.0000000000 
0.0166976270 ,0.0001148730 ,0.0014637000 ,0.0000000636 ,0.0000000118 ,0.0000000293 ,0.0000000011 ,0.0000000549 ,0.0000000002 ,0.0000000001 ,0.0000000008 ,0.0000000001 ,0.0000000000 ,1.0000000000 
0.0525219330 ,0.0016955890 ,0.0021872930 ,0.0000000560 ,0.0000001430 ,0.0000000019 ,0.0000000003 ,0.0000000021 ,0.0000000002 ,0.0000000000 ,0.0000000095 ,0.0000000009 ,0.0000000001 ,1.0000000000 
0.0067164350 ,0.0000137000 ,0.0001390390 ,0.0022924980 ,0.0019853390 ,0.0001200500 ,0.0000115000 ,0.0016452360 ,0.0000429000 ,0.0011534440 ,0.0078184000 ,0.0000697000 ,0.0000094600 ,1.0000000000 
0.0000495000 ,0.0008287600 ,0.0001329420 ,0.0000089300 ,0.0000001950 ,0.0000003080 ,0.0000000759 ,0.0000080200 ,0.0000000322 ,0.0000000049 ,0.0000000110 ,0.0000000027 ,0.0000000025 ,1.0000000000 
0.1454008000 ,0.0003930020 ,0.0008534890 ,0.0000000823 ,0.0000000043 ,0.0000000003 ,0.0000000000 ,0.0000000778 ,0.0000000000 ,0.0000000000 ,0.0000000000 ,0.0000000000 ,0.0000000000 ,1.0000000000 
0.0043717520 ,0.0000091000 ,0.0004194080 ,0.0000009060 ,0.0000002980 ,0.0000000298 ,0.0000000016 ,0.0000009020 ,0.0000000026 ,0.0000000004 ,0.0000000326 ,0.0000000063 ,0.0000000012 ,1.0000000000 
0.1383867000 ,0.0000071000 ,0.0016815760 ,0.0000962000 ,0.0000083500 ,0.0000016400 ,0.0000003060 ,0.0000331000 ,0.0000004510 ,0.0000000575 ,0.0000026800 ,0.0000015900 ,0.0000000979 ,1.0000000000 
0.0203429090 ,0.0000021800 ,0.0001522750 ,0.0026848720 ,0.0000061000 ,0.0000095100 ,0.0000004150 ,0.0001032380 ,0.0000000444 ,0.0000000480 ,0.0000198000 ,0.0000000234 ,0.0000000521 ,1.0000000000 
0.0319857750 ,0.0000684000 ,0.0005321280 ,0.0120200060 ,0.0000346000 ,0.0000131000 ,0.0000033700 ,0.0124451220 ,0.0000073300 ,0.0000004400 ,0.0008525950 ,0.0000006990 ,0.0000002110 ,1.0000000000 
0.0400419160 ,0.0000660000 ,0.0006600840 ,0.0006381280 ,0.0000110000 ,0.0000022300 ,0.0000004660 ,0.0007685830 ,0.0000049200 ,0.0000038800 ,0.0004460910 ,0.0000006430 ,0.0000000963 ,1.0000000000 
0.1643361900 ,0.0002586660 ,0.0062038290 ,0.0000001350 ,0.0000001000 ,0.0000000010 ,0.0000000004 ,0.0000002610 ,0.0000000001 ,0.0000000000 ,0.0000000005 ,0.0000000000 ,0.0000000000 ,1.0000000000 
0.0186563750 ,0.0000349000 ,0.0037518760 ,0.0002510970 ,0.0000213000 ,0.0000098600 ,0.0000005630 ,0.0000553000 ,0.0000001940 ,0.0000000126 ,0.0000018500 ,0.0000003990 ,0.0000000978 ,1.0000000000 
0.0028791640 ,0.0000450000 ,0.0034480270 ,0.0005390640 ,0.0000234000 ,0.0000138000 ,0.0000080200 ,0.0000182000 ,0.0000014300 ,0.0000001170 ,0.0000057400 ,0.0000004570 ,0.0000004570 ,1.0000000000 
0.0043614740 ,0.0002031780 ,0.0006540530 ,0.0003361180 ,0.0000165000 ,0.0000829000 ,0.0000019400 ,0.0001135140 ,0.0000046600 ,0.0000013200 ,0.0000705000 ,0.0000068500 ,0.0000001840 ,1.0000000000 
0.0009406040 ,0.0037724700 ,0.0000901000 ,0.0000000721 ,0.0000000022 ,0.0000000000 ,0.0000000000 ,0.0000000075 ,0.0000000000 ,0.0000000000 ,0.0000000000 ,0.0000000000 ,0.0000000000 ,1.0000000000 
0.0058120240 ,0.0000776000 ,0.0087112930 ,0.0001184900 ,0.0000014000 ,0.0000001290 ,0.0000000017 ,0.0000025200 ,0.0000000273 ,0.0000000024 ,0.0000003560 ,0.0000000071 ,0.0000000021 ,1.0000000000 
0.0010055270 ,0.0003568790 ,0.0072170380 ,0.0002408250 ,0.0000517000 ,0.0000456000 ,0.0000032300 ,0.0002305670 ,0.0000119000 ,0.0000186000 ,0.0001669940 ,0.0000207000 ,0.0000108000 ,1.0000000000 
0.0069716410 ,0.0000311000 ,0.0007336630 ,0.0302209570 ,0.0036870910 ,0.0005868750 ,0.0000454000 ,0.0009365450 ,0.0000313000 ,0.0001508380 ,0.0158147400 ,0.0000272000 ,0.0000016400 ,1.0000000000 
0.0016469130 ,0.0000067800 ,0.0007206190 ,0.0000116000 ,0.0000002690 ,0.0000000670 ,0.0000000048 ,0.0000046500 ,0.0000000074 ,0.0000000011 ,0.0000000722 ,0.0000000014 ,0.0000000010 ,1.0000000000 
0.0007445720 ,0.0000603000 ,0.0029050110 ,0.0000009470 ,0.0000000377 ,0.0000000012 ,0.0000000002 ,0.0000000162 ,0.0000000000 ,0.0000000000 ,0.0000000018 ,0.0000000001 ,0.0000000000 ,1.0000000000 
0.0017676110 ,0.0000527000 ,0.0042770920 ,0.0000054200 ,0.0000024500 ,0.0000000924 ,0.0000000080 ,0.0000003620 ,0.0000000155 ,0.0000000140 ,0.0000000106 ,0.0000000015 ,0.0000000008 ,1.0000000000 
0.0135542470 ,0.0000136000 ,0.1971684000 ,0.0029520180 ,0.0005082950 ,0.0000477000 ,0.0000296000 ,0.0007239300 ,0.0000654000 ,0.0006204260 ,0.0005918760 ,0.0000538000 ,0.0000073300 ,1.0000000000 
0.0075682820 ,0.0000095200 ,0.0145327320 ,0.0111073810 ,0.0014562080 ,0.0007245650 ,0.0000336000 ,0.0031365810 ,0.0000082100 ,0.0000690000 ,0.0006666500 ,0.0002044230 ,0.0000062800 ,1.0000000000 
0.0001412280 ,0.0000477000 ,0.0000087400 ,0.0000013700 ,0.0000001570 ,0.0000003850 ,0.0000000316 ,0.0000003240 ,0.0000000196 ,0.0000000017 ,0.0000000381 ,0.0000000007 ,0.0000000003 ,1.0000000000 
0.3400625600 ,0.0001048540 ,0.8976452000 ,0.0948199000 ,0.0019773490 ,0.0010081290 ,0.0002014200 ,0.3698096600 ,0.0001942540 ,0.0004723700 ,0.1449172500 ,0.0002568190 ,0.0000668000 ,1.0000000000 
0.0333826000 ,0.0000447000 ,0.7865811600 ,0.0000145000 ,0.0000041600 ,0.0000000149 ,0.0000000002 ,0.0000002700 ,0.0000000341 ,0.0000000076 ,0.0000004700 ,0.0000000034 ,0.0000000010 ,1.0000000000 
0.0348215920 ,0.0000042300 ,0.3676339700 ,0.7157317000 ,0.1320927700 ,0.0194523460 ,0.0039345140 ,0.2922758000 ,0.0018240190 ,0.0041024730 ,0.0936989560 ,0.0131706670 ,0.0003059730 ,1.0000000000 
0.0223753400 ,0.0000755000 ,0.0114909760 ,0.0000220000 ,0.0000006220 ,0.0000000351 ,0.0000000061 ,0.0000006940 ,0.0000000066 ,0.0000000037 ,0.0000001900 ,0.0000000164 ,0.0000000012 ,1.0000000000 
0.0276797710 ,0.0000090400 ,0.0366889600 ,0.0164858080 ,0.0104135470 ,0.0004088770 ,0.0001798100 ,0.0004804700 ,0.0000181000 ,0.0004215930 ,0.0023369470 ,0.0000806000 ,0.0000016500 ,1.0000000000 
0.1391173200 ,0.0164144840 ,0.0534112340 ,0.5052218000 ,0.1123420700 ,0.0104463830 ,0.0246326590 ,0.6409762000 ,0.0140525620 ,0.1546555500 ,0.9681157000 ,0.0833306100 ,0.0019727650 ,1.0000000000 
0.0719608700 ,0.0052274230 ,0.1351893700 ,0.0141396180 ,0.0059558640 ,0.0055327560 ,0.0002979300 ,0.0217360100 ,0.0006717420 ,0.0321488940 ,0.5951564000 ,0.0024041420 ,0.0005266740 ,1.0000000000 
0.0001070010 ,0.0001669320 ,0.0000242000 ,0.0000364000 ,0.0000135000 ,0.0000003720 ,0.0000000458 ,0.0000107000 ,0.0000005110 ,0.0000000763 ,0.0000039900 ,0.0000008440 ,0.0000000777 ,1.0000000000 
0.2501358400 ,0.0007506500 ,0.0482498780 ,0.0795845300 ,0.1093298800 ,0.0044756960 ,0.0118328820 ,0.0736984760 ,0.0105917760 ,0.0176085140 ,0.5025527000 ,0.0367944300 ,0.0211378860 ,1.0000000000 
0.0038387140 ,0.0000252000 ,0.0166620220 ,0.0004515540 ,0.0011258940 ,0.0004977050 ,0.0001678660 ,0.0001100670 ,0.0000392000 ,0.0000859000 ,0.0003202940 ,0.0002100250 ,0.0000463000 ,1.0000000000 
0.0054577030 ,0.0001727850 ,0.0070451480 ,0.0000204000 ,0.0000130000 ,0.0000002340 ,0.0000000039 ,0.0000001300 ,0.0000000539 ,0.0000000040 ,0.0000001450 ,0.0000000729 ,0.0000000054 ,1.0000000000 
0.0032049350 ,0.0005907640 ,0.0033443480 ,0.0000259000 ,0.0000009030 ,0.0000030000 ,0.0000001120 ,0.0000257000 ,0.0000000377 ,0.0000000076 ,0.0000008260 ,0.0000000155 ,0.0000000195 ,1.0000000000 
0.0084119990 ,0.0029808880 ,0.0120043750 ,0.0042833900 ,0.0000812000 ,0.0000239000 ,0.0000035100 ,0.0000223000 ,0.0000013700 ,0.0000022100 ,0.0000043100 ,0.0000004820 ,0.0000000842 ,1.0000000000 
0.0209965430 ,0.0019616460 ,0.0022372030 ,0.0000018800 ,0.0000001550 ,0.0000000076 ,0.0000000004 ,0.0000002040 ,0.0000000008 ,0.0000000002 ,0.0000000030 ,0.0000000001 ,0.0000000001 ,1.0000000000 
0.0008393840 ,0.0003229220 ,0.0044834820 ,0.0000002410 ,0.0000000291 ,0.0000000079 ,0.0000000009 ,0.0000001240 ,0.0000000001 ,0.0000000001 ,0.0000000080 ,0.0000000003 ,0.0000000001 ,1.0000000000 
0.0010903100 ,0.0000226000 ,0.0031892150 ,0.0042114710 ,0.0000600000 ,0.0000119000 ,0.0000036800 ,0.0001431800 ,0.0000045500 ,0.0000003550 ,0.0000102000 ,0.0000006420 ,0.0000000756 ,1.0000000000 
0.0015607650 ,0.0021158830 ,0.0014042590 ,0.0012967160 ,0.0000336000 ,0.0000292000 ,0.0000075600 ,0.0000977000 ,0.0000012300 ,0.0000001750 ,0.0000119000 ,0.0000056900 ,0.0000010700 ,1.0000000000 
0.0015359390 ,0.0016849410 ,0.0008043080 ,0.0000262000 ,0.0000050800 ,0.0000017000 ,0.0000000142 ,0.0000045500 ,0.0000000117 ,0.0000000265 ,0.0000005190 ,0.0000000297 ,0.0000000018 ,1.0000000000 
0.0007165480 ,0.0000676000 ,0.0000879000 ,0.0036710820 ,0.0003353660 ,0.0002073940 ,0.0000111000 ,0.0001060870 ,0.0000234000 ,0.0000039300 ,0.0000383000 ,0.0000091900 ,0.0000035400 ,1.0000000000 
0.0023357580 ,0.0082528990 ,0.0029239180 ,0.0000240000 ,0.0000057100 ,0.0000030600 ,0.0000006320 ,0.0000425000 ,0.0000000561 ,0.0000000272 ,0.0000001430 ,0.0000000178 ,0.0000000132 ,1.0000000000 
0.0020535330 ,0.0013805460 ,0.0006179820 ,0.0045358620 ,0.0002084400 ,0.0000433000 ,0.0000022000 ,0.0001275370 ,0.0000020100 ,0.0000020400 ,0.0000121000 ,0.0000084200 ,0.0000006250 ,1.0000000000 
0.0017189800 ,0.0000269000 ,0.0014051690 ,0.0002123080 ,0.0000014700 ,0.0000007210 ,0.0000001200 ,0.0000016400 ,0.0000000715 ,0.0000000236 ,0.0000001510 ,0.0000000380 ,0.0000000102 ,1.0000000000 
0.0009585110 ,0.0000083000 ,0.0008391740 ,0.0000002980 ,0.0000000331 ,0.0000000281 ,0.0000000009 ,0.0000000413 ,0.0000000002 ,0.0000000001 ,0.0000000023 ,0.0000000000 ,0.0000000000 ,1.0000000000 
0.0120610480 ,0.0000593000 ,0.0010254130 ,0.0000000570 ,0.0000000017 ,0.0000000008 ,0.0000000001 ,0.0000000078 ,0.0000000000 ,0.0000000000 ,0.0000000019 ,0.0000000000 ,0.0000000000 ,1.0000000000 
0.0146903830 ,0.0032461090 ,0.0015899280 ,0.0017750720 ,0.0002360150 ,0.0000289000 ,0.0000066800 ,0.0000888000 ,0.0000025000 ,0.0000149000 ,0.0000230000 ,0.0000018200 ,0.0000004800 ,1.0000000000 
0.0036862750 ,0.0001761360 ,0.0005665100 ,0.0003705430 ,0.0000059500 ,0.0000012200 ,0.0000001180 ,0.0000130000 ,0.0000001060 ,0.0000001290 ,0.0000012200 ,0.0000000982 ,0.0000000363 ,1.0000000000 
0.0059965290 ,0.0022516910 ,0.0024451820 ,0.0258739390 ,0.0029233540 ,0.0004017170 ,0.0000600000 ,0.0029616120 ,0.0000607000 ,0.0008185150 ,0.0053731090 ,0.0008345750 ,0.0001372300 ,1.0000000000 
0.0013841620 ,0.0000953000 ,0.0009368190 ,0.0003054770 ,0.0000319000 ,0.0000002450 ,0.0000000607 ,0.0000046100 ,0.0000000464 ,0.0000007680 ,0.0000118000 ,0.0000000362 ,0.0000000157 ,1.0000000000 
0.0054358810 ,0.0000124000 ,0.0010975290 ,0.0000415000 ,0.0000024000 ,0.0000000481 ,0.0000000190 ,0.0000080100 ,0.0000002070 ,0.0000000030 ,0.0000043000 ,0.0000002310 ,0.0000000511 ,1.0000000000 
0.0001287670 ,0.0004229870 ,0.0000309000 ,0.0000000320 ,0.0000000024 ,0.0000000003 ,0.0000000000 ,0.0000000106 ,0.0000000000 ,0.0000000000 ,0.0000000002 ,0.0000000000 ,0.0000000000 ,1.0000000000 
0.0021538430 ,0.0002905300 ,0.0033662780 ,0.3545333400 ,0.0066972040 ,0.0184425820 ,0.0014752260 ,0.1180926700 ,0.0007846210 ,0.0002876260 ,0.0415251960 ,0.0045388670 ,0.0044039500 ,1.0000000000 
0.0042868560 ,0.0004278620 ,0.0002159490 ,0.0003644800 ,0.0001260610 ,0.0000037200 ,0.0000004290 ,0.0000148000 ,0.0000001580 ,0.0000006240 ,0.0000201000 ,0.0000001590 ,0.0000000626 ,1.0000000000 
0.0010972510 ,0.0001673270 ,0.0006786330 ,0.0097978290 ,0.0304405500 ,0.0120687850 ,0.0011651160 ,0.0075585430 ,0.0000363000 ,0.0137395040 ,0.2122201600 ,0.0012761310 ,0.0001288340 ,1.0000000000 
0.0007066500 ,0.0015950300 ,0.0005792930 ,0.0000000612 ,0.0000000359 ,0.0000000003 ,0.0000000000 ,0.0000000194 ,0.0000000007 ,0.0000000000 ,0.0000000487 ,0.0000000007 ,0.0000000001 ,1.0000000000 
0.0020699270 ,0.0153157440 ,0.0004095020 ,0.0000983000 ,0.0000148000 ,0.0000018600 ,0.0000000999 ,0.0000149000 ,0.0000000115 ,0.0000000611 ,0.0000004120 ,0.0000000062 ,0.0000000061 ,1.0000000000 
0.0042066060 ,0.0006166930 ,0.0005518690 ,0.0000014100 ,0.0000027200 ,0.0000001420 ,0.0000000044 ,0.0000032000 ,0.0000000758 ,0.0000000416 ,0.0000016600 ,0.0000001200 ,0.0000000821 ,1.0000000000 
0.0003737630 ,0.0031475200 ,0.0008796930 ,0.0053123560 ,0.0029306570 ,0.0001067370 ,0.0000186000 ,0.0014799610 ,0.0000699000 ,0.0002051490 ,0.0122929450 ,0.0001130910 ,0.0001365890 ,1.0000000000 
0.0004144010 ,0.0000843000 ,0.0003097400 ,0.0038074630 ,0.0005959390 ,0.0002682370 ,0.0008650530 ,0.0238071700 ,0.0000142000 ,0.0000789000 ,0.0010606120 ,0.0002101860 ,0.0000614000 ,1.0000000000 
0.0011383570 ,0.0069753500 ,0.0020429390 ,0.0417803900 ,0.0017864060 ,0.0012865250 ,0.0001273170 ,0.0060230740 ,0.0000639000 ,0.0017238440 ,0.0143036260 ,0.0006874950 ,0.0001004720 ,1.0000000000 
0.0030435140 ,0.0026641070 ,0.0002735920 ,0.0000000270 ,0.0000000059 ,0.0000000002 ,0.0000000000 ,0.0000000093 ,0.0000000000 ,0.0000000000 ,0.0000000003 ,0.0000000000 ,0.0000000000 ,1.0000000000 
0.0009243860 ,0.0323858700 ,0.0000233000 ,0.0078052030 ,0.0002022120 ,0.0000443000 ,0.0000101000 ,0.0000424000 ,0.0000054600 ,0.0000003000 ,0.0000056700 ,0.0000050100 ,0.0000015200 ,1.0000000000 
0.0011270820 ,0.0006201930 ,0.0000909000 ,0.0353393800 ,0.0197230820 ,0.0009157330 ,0.0005723010 ,0.0502486860 ,0.0001230260 ,0.0006155040 ,0.0306498520 ,0.0004969620 ,0.0000177000 ,1.0000000000 
