0.0000373,0.00000838,0.00000161,0.000000413,0.0000139,0.00000351,0.00000242,0.0000491,0.000000098,0.00000018,1
0.001580835,0.0000283,0.0000531,0.00000325,0.003304988,0.0000117,0.0000012,0.003382952,0.00001,0.0000129,1
0.14339544,0.060340323,0.034283727,0.005351392,0.006182129,0.18543842,0.059036132,0.12411898,0.13883403,0.08330937,1
0.00000102,0.00000211,0.000000347,5.71E-08,0.00000184,5.1E-09,7.4E-09,0.000000001,2.1E-09,1.5E-09,1
0.000256756,0.00000324,0.00000437,0.000000635,0.00000324,0.000000581,0.000000125,0.000000246,0.00000072,0.000000169,1
0.000000669,4E-10,2E-10,1E-10,0.000000001,0,0,0,0,0,1
0.001455414,0.000447203,0.00000229,0.00000296,0.000111591,0.0000107,0.000000865,0.0000077,0.000000718,0.000000216,1
0.00013497,0.00000396,0.000000831,8.13E-08,0.00000351,3.32E-08,0.000000656,0.000000587,2.59E-08,3.9E-09,1
0.16810563,0.005867251,0.006825681,0.001229015,0.006959444,0.003845569,0.027994348,0.08933206,0.005300186,0.001300189,1
0.0000574,0.000000935,0.00000397,0.00000046,0.0000526,0.000000283,0.00000031,0.00000112,1.44E-08,1.82E-08,1
0.010415626,0.000331343,0.00000816,0.00000342,0.000731661,0.00000612,0.000000373,0.0000689,0.000000115,0.000000328,1
0.00000303,8.73E-08,7.9E-09,1E-10,8.9E-09,0,0,1.5E-09,0,0,1
0.000819834,0.00000349,0.000000502,1.39E-08,0.00000139,1.2E-09,2.1E-09,5.88E-08,8E-10,1E-10,1
0.003267457,0.000129464,0.00000658,0.000000989,0.0000842,0.0000002,0.00000113,0.00000717,7.32E-08,1.06E-08,1
0.03380282,0.005378187,0.005476973,0.000243872,0.012454696,0.003494042,0.02270819,0.29405963,0.002100471,0.000347059,1
0.00000414,6.09E-08,2.2E-09,5E-10,0.000000217,2E-10,1E-10,1.06E-08,2E-10,0,1
0.000231017,0.00000311,0.000000769,0.000000715,0.0000134,6.67E-08,2.8E-09,0.00000018,7.2E-09,6.5E-09,1
0.000196721,0.0000525,0.00000108,0.000000209,0.0000144,0.000000234,0.00000199,0.0000187,1.91E-08,2.02E-08,1
0.00000253,0.000000735,3.34E-08,1.14E-08,0.000000236,2.3E-09,1.6E-09,1.55E-08,5E-10,3E-10,1
0.00000177,0.0000012,0.000000504,0.000000041,0.0000111,0.000000156,0.000000077,0.000000526,9.85E-08,8.55E-08,1
0.000115931,0.00000355,0.00000429,0.000000272,0.0000198,0.000000927,0.000000642,0.0000205,0.000000303,0.000000159,1
0.0000192,0.000000266,0.000000105,5.7E-09,0.000000731,1.1E-09,1.5E-09,1.83E-08,1.6E-09,2E-10,1
0.0000151,0.000000562,0.000000112,5.7E-09,0.000000295,4.48E-08,0.000000104,0.000000912,2.63E-08,2.4E-09,1
0.00000266,1.44E-08,1.24E-08,1.4E-09,0.0000011,1E-10,0,2.7E-09,0,0,1
0.004736058,0.000619669,0.0000934,0.00000299,0.000308336,0.0000115,0.0000122,0.000042,0.000000107,2.46E-08,1
6.36E-08,1.18E-08,2.93E-08,1.1E-09,5.49E-08,2E-10,1E-10,8E-10,1E-10,0,1
0.000000056,0.000000143,1.9E-09,3E-10,2.1E-09,2E-10,0,9.5E-09,9E-10,1E-10,1
0.002292498,0.001985339,0.00012005,0.0000115,0.001645236,0.0000429,0.001153444,0.0078184,0.0000697,0.00000946,1
0.00000893,0.000000195,0.000000308,7.59E-08,0.00000802,3.22E-08,4.9E-09,0.000000011,2.7E-09,2.5E-09,1
8.23E-08,4.3E-09,3E-10,0,7.78E-08,0,0,0,0,0,1
0.000000906,0.000000298,2.98E-08,1.6E-09,0.000000902,2.6E-09,4E-10,3.26E-08,6.3E-09,1.2E-09,1
0.0000962,0.00000835,0.00000164,0.000000306,0.0000331,0.000000451,5.75E-08,0.00000268,0.00000159,9.79E-08,1
0.002684872,0.0000061,0.00000951,0.000000415,0.000103238,4.44E-08,0.000000048,0.0000198,2.34E-08,5.21E-08,1
0.012020006,0.0000346,0.0000131,0.00000337,0.012445122,0.00000733,0.00000044,0.000852595,0.000000699,0.000000211,1
0.000638128,0.000011,0.00000223,0.000000466,0.000768583,0.00000492,0.00000388,0.000446091,0.000000643,9.63E-08,1
0.000000135,0.0000001,0.000000001,4E-10,0.000000261,1E-10,0,5E-10,0,0,1
0.000251097,0.0000213,0.00000986,0.000000563,0.0000553,0.000000194,1.26E-08,0.00000185,0.000000399,9.78E-08,1
0.000539064,0.0000234,0.0000138,0.00000802,0.0000182,0.00000143,0.000000117,0.00000574,0.000000457,0.000000457,1
0.000336118,0.0000165,0.0000829,0.00000194,0.000113514,0.00000466,0.00000132,0.0000705,0.00000685,0.000000184,1
7.21E-08,2.2E-09,0,0,7.5E-09,0,0,0,0,0,1
0.00011849,0.0000014,0.000000129,1.7E-09,0.00000252,2.73E-08,2.4E-09,0.000000356,7.1E-09,2.1E-09,1
0.000240825,0.0000517,0.0000456,0.00000323,0.000230567,0.0000119,0.0000186,0.000166994,0.0000207,0.0000108,1
0.030220957,0.003687091,0.000586875,0.0000454,0.000936545,0.0000313,0.000150838,0.01581474,0.0000272,0.00000164,1
0.0000116,0.000000269,0.000000067,4.8E-09,0.00000465,7.4E-09,1.1E-09,7.22E-08,1.4E-09,0.000000001,1
0.000000947,3.77E-08,1.2E-09,2E-10,1.62E-08,0,0,1.8E-09,1E-10,0,1
0.00000542,0.00000245,9.24E-08,0.000000008,0.000000362,1.55E-08,0.000000014,1.06E-08,1.5E-09,8E-10,1
0.002952018,0.000508295,0.0000477,0.0000296,0.00072393,0.0000654,0.000620426,0.000591876,0.0000538,0.00000733,1
0.011107381,0.001456208,0.000724565,0.0000336,0.003136581,0.00000821,0.000069,0.00066665,0.000204423,0.00000628,1
0.00000137,0.000000157,0.000000385,3.16E-08,0.000000324,1.96E-08,1.7E-09,3.81E-08,7E-10,3E-10,1
0.0948199,0.001977349,0.001008129,0.00020142,0.36980966,0.000194254,0.00047237,0.14491725,0.000256819,0.0000668,1
0.0000145,0.00000416,1.49E-08,2E-10,0.00000027,3.41E-08,7.6E-09,0.00000047,3.4E-09,0.000000001,1
0.7157317,0.13209277,0.019452346,0.003934514,0.2922758,0.001824019,0.004102473,0.093698956,0.013170667,0.000305973,1
0.000022,0.000000622,3.51E-08,6.1E-09,0.000000694,6.6E-09,3.7E-09,0.00000019,1.64E-08,1.2E-09,1
0.016485808,0.010413547,0.000408877,0.00017981,0.00048047,0.0000181,0.000421593,0.002336947,0.0000806,0.00000165,1
0.5052218,0.11234207,0.010446383,0.024632659,0.6409762,0.014052562,0.15465555,0.9681157,0.08333061,0.001972765,1
0.014139618,0.005955864,0.005532756,0.00029793,0.02173601,0.000671742,0.032148894,0.5951564,0.002404142,0.000526674,1
0.0000364,0.0000135,0.000000372,4.58E-08,0.0000107,0.000000511,7.63E-08,0.00000399,0.000000844,7.77E-08,1
0.07958453,0.10932988,0.004475696,0.011832882,0.073698476,0.010591776,0.017608514,0.5025527,0.03679443,0.021137886,1
0.000451554,0.001125894,0.000497705,0.000167866,0.000110067,0.0000392,0.0000859,0.000320294,0.000210025,0.0000463,1
0.0000204,0.000013,0.000000234,3.9E-09,0.00000013,5.39E-08,0.000000004,0.000000145,7.29E-08,5.4E-09,1
0.0000259,0.000000903,0.000003,0.000000112,0.0000257,3.77E-08,7.6E-09,0.000000826,1.55E-08,1.95E-08,1
0.00428339,0.0000812,0.0000239,0.00000351,0.0000223,0.00000137,0.00000221,0.00000431,0.000000482,8.42E-08,1
0.00000188,0.000000155,7.6E-09,4E-10,0.000000204,8E-10,2E-10,0.000000003,1E-10,1E-10,1
0.000000241,2.91E-08,7.9E-09,9E-10,0.000000124,1E-10,1E-10,0.000000008,3E-10,1E-10,1
0.004211471,0.00006,0.0000119,0.00000368,0.00014318,0.00000455,0.000000355,0.0000102,0.000000642,7.56E-08,1
0.001296716,0.0000336,0.0000292,0.00000756,0.0000977,0.00000123,0.000000175,0.0000119,0.00000569,0.00000107,1
0.0000262,0.00000508,0.0000017,1.42E-08,0.00000455,1.17E-08,2.65E-08,0.000000519,2.97E-08,1.8E-09,1
0.003671082,0.000335366,0.000207394,0.0000111,0.000106087,0.0000234,0.00000393,0.0000383,0.00000919,0.00000354,1
0.000024,0.00000571,0.00000306,0.000000632,0.0000425,5.61E-08,2.72E-08,0.000000143,1.78E-08,1.32E-08,1
0.004535862,0.00020844,0.0000433,0.0000022,0.000127537,0.00000201,0.00000204,0.0000121,0.00000842,0.000000625,1
0.000212308,0.00000147,0.000000721,0.00000012,0.00000164,7.15E-08,2.36E-08,0.000000151,0.000000038,1.02E-08,1
0.000000298,3.31E-08,2.81E-08,9E-10,4.13E-08,2E-10,1E-10,2.3E-09,0,0,1
0.000000057,1.7E-09,8E-10,1E-10,7.8E-09,0,0,1.9E-09,0,0,1
0.001775072,0.000236015,0.0000289,0.00000668,0.0000888,0.0000025,0.0000149,0.000023,0.00000182,0.00000048,1
0.000370543,0.00000595,0.00000122,0.000000118,0.000013,0.000000106,0.000000129,0.00000122,9.82E-08,3.63E-08,1
0.025873939,0.002923354,0.000401717,0.00006,0.002961612,0.0000607,0.000818515,0.005373109,0.000834575,0.00013723,1
0.000305477,0.0000319,0.000000245,6.07E-08,0.00000461,4.64E-08,0.000000768,0.0000118,3.62E-08,1.57E-08,1
0.0000415,0.0000024,4.81E-08,0.000000019,0.00000801,0.000000207,0.000000003,0.0000043,0.000000231,5.11E-08,1
0.000000032,2.4E-09,3E-10,0,1.06E-08,0,0,2E-10,0,0,1
0.35453334,0.006697204,0.018442582,0.001475226,0.11809267,0.000784621,0.000287626,0.041525196,0.004538867,0.00440395,1
0.00036448,0.000126061,0.00000372,0.000000429,0.0000148,0.000000158,0.000000624,0.0000201,0.000000159,6.26E-08,1
0.009797829,0.03044055,0.012068785,0.001165116,0.007558543,0.0000363,0.013739504,0.21222016,0.001276131,0.000128834,1
6.12E-08,3.59E-08,3E-10,0,1.94E-08,7E-10,0,4.87E-08,7E-10,1E-10,1
0.0000983,0.0000148,0.00000186,9.99E-08,0.0000149,1.15E-08,6.11E-08,0.000000412,6.2E-09,6.1E-09,1
0.00000141,0.00000272,0.000000142,4.4E-09,0.0000032,7.58E-08,4.16E-08,0.00000166,0.00000012,8.21E-08,1
0.005312356,0.002930657,0.000106737,0.0000186,0.001479961,0.0000699,0.000205149,0.012292945,0.000113091,0.000136589,1
0.003807463,0.000595939,0.000268237,0.000865053,0.02380717,0.0000142,0.0000789,0.001060612,0.000210186,0.0000614,1
0.04178039,0.001786406,0.001286525,0.000127317,0.006023074,0.0000639,0.001723844,0.014303626,0.000687495,0.000100472,1
0.000000027,5.9E-09,2E-10,0,9.3E-09,0,0,3E-10,0,0,1
0.007805203,0.000202212,0.0000443,0.0000101,0.0000424,0.00000546,0.0000003,0.00000567,0.00000501,0.00000152,1
0.03533938,0.019723082,0.000915733,0.000572301,0.050248686,0.000123026,0.000615504,0.030649852,0.000496962,0.0000177,1
0.006345617,0.000184555,0.00000883,0.0000398,0.002223698,0.000000939,0.000000108,0.0000204,0.000000654,0.000000305,1
0.000000332,7.45E-08,1.1E-09,1E-10,5.45E-08,1.9E-09,1E-10,3.39E-08,2.1E-09,1.4E-09,1
0.00000728,9.39E-08,2.6E-09,5.7E-09,0.0000018,4E-10,1E-10,9.4E-09,0,1E-10,1
0.0000114,8.9E-09,2.52E-08,4E-10,0.000000152,1E-10,1E-10,9.3E-09,6E-10,1E-10,1
0.000000101,0.000000114,0.000000005,3E-10,3.2E-09,1E-10,0,2.3E-09,1.3E-09,1E-10,1
0.00000485,0.00000709,0.00000026,5.86E-08,0.00000401,2.96E-08,0.000000107,0.000000825,0.000000248,3.85E-08,1
0.00000038,3.06E-08,2E-10,0,4.9E-09,4E-10,0,3.6E-09,0,0,1
0.35492912,0.0171252,0.002889684,0.000217563,0.011193517,0.000559346,0.001367434,0.002583192,0.000302114,0.0000413,1
0.00000477,0.000000045,1.8E-09,2E-10,0.000000259,1E-10,0,3E-10,0,0,1
0.00000214,0.000000446,0.000000141,9.6E-09,0.00000291,1.39E-08,1.5E-09,0.00000013,1.2E-09,2E-10,1
0.000274991,0.0000386,0.000000581,3.03E-08,0.00000249,3.5E-09,3.9E-09,0.000000231,1.5E-09,1.2E-09,1
0.000000987,7.92E-08,5.5E-09,5E-10,5.26E-08,9E-10,1E-10,6E-10,0,0,1
0.001005724,0.0000212,0.0000317,0.000000681,0.0000935,0.000000273,5.21E-08,0.00000841,0.000000193,0.000000188,1
0.000567602,0.0000128,0.00000114,8.04E-08,0.0000362,4.86E-08,8.4E-09,0.000027,7.67E-08,4.85E-08,1
0.001606334,0.0000327,0.00000801,0.00000312,0.0000971,0.000000697,2.17E-08,0.00000585,0.00000362,0.000000607,1
0.00000447,4.42E-08,3.5E-09,4E-10,1.78E-08,1E-10,0,2E-10,0,0,1
0.000420567,0.00000499,0.00000024,0.000000404,0.0000372,0.000000193,3.36E-08,0.00000026,4.11E-08,8.33E-08,1
0.00000408,0.000000724,5.71E-08,5.6E-09,0.000000248,4E-10,0,9.69E-08,0.000000001,7E-10,1
0.000000463,4.83E-08,1.7E-09,1E-10,0.000000115,0,0,1.9E-09,0,0,1
0.0000171,0.00000169,0.000000344,5.36E-08,0.00000825,3.9E-09,2E-10,0.000000255,1.31E-08,2.5E-09,1
0.000107925,0.0000245,0.000000546,6.55E-08,0.000000723,4.66E-08,0.000000192,0.00000078,0.00000001,2.6E-09,1
0.00043242,0.00000377,0.00000262,0.000000853,0.00000662,0.000000162,5.89E-08,0.0000012,0.000000753,4.68E-08,1
0.003731359,0.000536135,0.00000261,0.000000333,0.0000265,0.000000347,3.65E-08,0.00000241,8.49E-08,4.93E-08,1
0.000000131,1.47E-08,1E-10,0,4.2E-09,1E-10,0,1.9E-09,1E-10,0,1
0.001345015,0.00000736,0.00000552,0.00000142,0.000133725,0.000000418,4.57E-08,0.00000152,0.000000792,0.00000054,1
0.008000579,0.000148031,0.000052,0.0000145,0.0000401,0.00000126,0.00000422,0.0000175,0.0000115,0.0000024,1
0.009620041,0.000138048,0.0000724,0.0000939,0.000360523,0.00000896,0.0000142,0.00000884,0.00000819,0.00000491,1
0.007629297,0.0000592,0.0000388,0.00000272,0.000173097,0.00000165,0.000000267,0.0000217,0.0000204,0.000000937,1
0.001714758,0.000380842,0.00000788,0.00000187,0.0000414,0.00000634,0.0000673,0.002505985,0.0000104,0.00000382,1
0.016742686,0.011657992,0.0011209,0.000106665,0.007304199,0.000337254,0.003599141,0.26695168,0.005520658,0.000485571,1
0.66254437,0.26783606,0.05122487,0.002608445,0.28547132,0.004248632,0.10122478,0.9670638,0.04210384,0.021381076,1
0.0000697,0.00000317,0.000000143,1.29E-08,0.00000471,2.3E-09,5E-10,6.2E-09,2E-10,2E-10,1
0.000113686,0.0000155,0.00000324,0.00000034,0.0000828,0.00000258,0.00000173,0.0000156,0.000000211,0.00000012,1
0.0000274,0.00000289,0.000000186,0.000000101,0.0000768,0.000000158,3.03E-08,0.00000114,0.00000204,0.000000329,1
0.09430502,0.040844616,0.006738807,0.00030185,0.08265724,0.002818005,0.025867857,0.11426672,0.00435008,0.00147588,1
0.0000439,0.000000148,2.69E-08,2.03E-08,0.0000019,4.7E-09,2E-10,9E-10,3E-10,2E-10,1
0.06923226,0.000220364,0.000142903,0.00000843,0.0000344,0.00000421,0.00000176,0.0000121,0.0000174,0.0000012,1
0.002858321,0.000114735,0.0000817,0.00000218,0.0000175,0.000000305,0.00000013,0.000003,0.0000051,0.00000049,1
0.000567955,0.00000332,0.00000557,0.00000828,0.0000368,0.000000495,0.000000106,0.00000205,0.00000087,0.000000751,1
0.001908081,0.0000454,0.000000486,0.000000492,0.0000261,0.000000335,3.9E-09,0.000000454,0.000000105,3.35E-08,1
0.02418083,0.000606963,0.000372476,0.00041096,0.002608212,0.000129751,0.00000796,0.000630845,0.00028376,0.000303615,1
0.001904225,0.000023,0.00000312,0.000000981,0.0000278,0.0000232,0.00000588,0.00010351,0.000000508,0.000000291,1
0.0000653,0.0000906,0.00000125,7.95E-08,0.000063,0.000000361,0.00000433,0.000110725,0.000000302,0.00000007,1
0.000000138,1.46E-08,2E-10,0,4.12E-08,3E-10,0,3.7E-09,1E-10,0,1
0.000214708,0.00000215,0.00000356,0.00000038,0.000078,1.83E-08,2.7E-09,0.000000524,0.00000002,3.97E-08,1
0.000719743,0.00000136,0.00000456,0.00000307,0.0000298,0.000000393,0.000000035,0.0000214,0.000000438,0.000000601,1
0.0000248,0.00000033,0.000000015,8.4E-09,0.00000625,0.000000005,1E-10,0.000000219,1.6E-09,3.4E-09,1
0.000161144,0.00000421,5.96E-08,7.74E-08,0.000000455,0.000000048,6E-10,0.000000112,4.1E-09,1.6E-09,1
0.0000393,0.00000163,5.56E-08,3.31E-08,0.00000142,2.2E-09,9E-10,3.2E-09,0,0,1
0.013345595,0.000272396,0.0000165,0.0000221,0.000234989,0.000105286,0.000158553,0.00044402,0.00000646,0.00000748,1
0.000424848,0.00000172,0.000000182,9.84E-08,0.00000222,0.000000045,2E-10,0.000000128,5.4E-09,4.7E-09,1
0.006941126,0.000266529,0.0000323,0.000111366,0.009026795,0.0000363,0.0000236,0.000740303,0.00041143,0.000055,1
0.0000156,0.00000165,0.000000306,7.64E-08,0.000000498,2.42E-08,2.87E-08,0.000000106,2.28E-08,5.5E-09,1
0.0000159,0.000000429,0.0000014,0.000000115,0.00000844,2.39E-08,3.3E-09,4.13E-08,1.22E-08,8.8E-09,1
0.000000133,0.000000006,0,0,1.76E-08,0,0,2E-10,0,0,1
0.000331592,0.0000734,0.00000461,0.000000945,0.0000685,0.00000242,0.00000328,0.0000508,0.000000963,0.000000647,1
5.21E-08,1.4E-09,0,0,6E-10,0,0,0,0,0,1
0.000251342,0.0000093,0.00000116,0.000000567,0.0000364,6.88E-08,2.21E-08,9.46E-08,1.2E-09,1.4E-09,1
0.000000588,0.00000307,2.3E-09,1E-10,2.24E-08,6E-10,0,1.19E-08,8.5E-09,1E-10,1
0.0000186,0.000000398,4.33E-08,1.9E-09,0.00000044,5E-10,0,7E-10,0,0,1
0.000161813,0.000000534,0.000000023,3.6E-09,0.00000398,7.7E-09,1.5E-09,1.68E-08,1E-10,1E-10,1
0.000396241,0.00000267,9.86E-08,0.000000108,0.0000027,1.87E-08,3E-10,0.000000117,0.000000015,6.3E-09,1
0.002430374,0.000278987,0.00000463,0.000000649,0.0000911,0.000000484,3.08E-08,0.000000363,0.000000044,8.53E-08,1
0.003269965,0.0000639,0.0000279,0.0000112,0.0000995,0.0000011,4.73E-08,0.0000304,0.00000597,0.000000851,1
0.000000726,0.000000134,4.53E-08,3.4E-09,0.00000276,1.4E-09,4E-10,2.3E-09,5E-10,2E-10,1
0.009531898,0.0000265,0.00000255,0.000000444,0.0000139,0.00000301,0.000000691,0.00000116,0.000000138,3.38E-08,1
0.006287057,0.000143029,0.0000437,0.00009,0.0000602,0.0000383,0.0000124,0.0000924,0.000101677,0.0000111,1
0.000000402,1.9E-09,3E-10,0,4.56E-08,1E-10,0,1E-10,0,0,1
0.018597579,0.000676628,0.0000727,0.0000654,0.000446561,0.0000641,0.0000118,0.000126124,0.0000234,0.00000679,1
0.0000224,0.00000378,0.000000164,0.000000005,0.00000503,4.95E-08,9.97E-08,0.000000435,8.2E-09,3.4E-09,1
0.00000129,1.37E-08,1.2E-09,1E-10,0.000000223,2E-10,0,4E-10,0,0,1
0.017554756,0.0000642,0.000264814,0.0000387,0.004957577,0.0000295,0.0000268,0.001291264,0.0000511,0.0000244,1
0.00000612,0.000000323,5.62E-08,1.17E-08,0.00000148,1.9E-09,2E-10,1.46E-08,2.8E-09,9E-10,1
0.004090088,0.0000693,0.0000114,0.0000138,0.0000336,0.0000169,0.000000891,0.00000906,0.00000712,0.00000211,1
0.0000117,0.00000323,0.000000191,7.17E-08,0.0000129,0.000000734,2.67E-08,0.000000562,8.61E-08,3.57E-08,1
0.00000946,0.000000229,1.38E-08,2E-10,2.02E-08,1E-10,0,9E-10,0,0,1
0.000000262,2.51E-08,1E-10,3E-10,0.000000001,1.2E-09,0,6.1E-09,4E-10,0,1
0.000310273,0.000019,0.000000832,2.85E-08,0.00000236,1.69E-08,3.79E-08,0.00000144,5.7E-09,0.000000003,1
0.0000262,0.000000935,9.8E-09,3.4E-09,0.00000181,4.1E-09,1E-10,3.1E-09,2E-10,2E-10,1
0.0000854,0.00000631,3.36E-08,3.53E-08,0.00000351,2.71E-08,1E-10,0.00000002,2.8E-09,2.4E-09,1
0.043960232,0.001062116,0.000131898,0.0000618,0.002070608,0.000190803,0.001695628,0.013404164,0.000485553,0.000311375,1
0.002221821,0.00000769,0.00000158,0.000000183,0.00000449,0.000000197,0.00000257,0.00000192,0.000000178,6.06E-08,1
0.001213835,0.0000556,0.00000117,0.000000878,0.000109644,0.00000221,0.0000125,0.000224527,0.000000428,0.00000111,1
0.0000041,0.00000044,0.000000043,2.2E-09,0.000000133,2.2E-09,2.7E-09,8.5E-09,4E-10,2E-10,1
0.000591268,0.0000201,0.00000468,0.00000284,0.0000738,0.00000154,0.000000349,0.0000328,0.0000017,0.00000137,1
0.000411836,0.000164759,0.00000249,0.00000107,0.000111417,0.00000802,0.000000246,0.0000582,0.00000328,0.000000838,1
0.000000142,9.3E-09,6.1E-09,2E-10,7.83E-08,3E-10,0,1.1E-09,0,0,1
0.006860934,0.015528027,0.000493646,0.0000776,0.006252247,0.000837592,0.002056298,0.014230577,0.00013951,0.0000333,1
0.013030771,0.000688633,0.000089,0.0000452,0.000941933,0.0000245,0.002378146,0.002564341,0.0000707,0.0000104,1
0.001618337,0.0000652,0.0000023,0.000000288,0.0000067,0.00000011,6.97E-08,0.000000215,3.26E-08,1.9E-09,1
0.000613754,0.0000438,0.00000246,0.000000199,0.000205283,0.000000605,6.87E-08,0.00000563,2.41E-08,9.76E-08,1
0.000224526,0.0000443,0.00000606,0.00000407,0.0000474,0.000000582,0.000000205,0.000000763,0.000000776,0.000000226,1
0.0000188,0.00000152,0.000000393,9.52E-08,0.00000102,0.000000143,5.21E-08,0.000000265,4.66E-08,2.82E-08,1
0.001366342,0.00000144,0.000000684,8.16E-08,0.00000265,0.00000018,2.87E-08,0.000000115,0.000000146,6.5E-09,1
0.0000225,2.45E-08,1.02E-08,1.41E-08,0.000000316,1.91E-08,2E-10,0.000000041,3.9E-09,2.1E-09,1
0.005561506,0.000905898,0.002244788,0.002068733,0.008660162,0.000177983,0.00004,0.000284743,0.001143709,0.000350046,1
0.016184738,0.001293737,0.000504196,0.0000207,0.000939608,0.0000252,0.0000117,0.000920115,0.0000186,0.00000501,1
0.007092032,0.00157754,0.000847387,0.0000258,0.002481441,0.000201411,0.002642636,0.1649684,0.000902908,0.0000854,1
0.000000918,3.96E-08,2.6E-09,4.8E-09,0.00000001,3.7E-09,2E-10,2.77E-08,9.2E-09,3.3E-09,1
0.0000607,0.00000185,0.00000054,3.57E-08,0.00000981,7.32E-08,1.74E-08,0.00000575,0.000000148,5.01E-08,1
0.000051,0.00000172,0.000000191,4.07E-08,0.000000895,3.68E-08,2.3E-09,9.35E-08,2.6E-09,1.2E-09,1
0.00093941,0.0000277,0.00000135,0.00000107,0.000122403,0.000000778,0.000000176,0.0000021,0.000000158,0.000000174,1
0.000000676,0.000000259,5.2E-09,1.1E-09,0.000000216,1.6E-09,1E-10,1.8E-09,3E-10,0,1
0.006637861,0.0000916,0.0000208,0.0000265,0.001415123,0.0000458,0.00000199,0.00072046,0.0000656,0.000113922,1
0.000608574,0.0000737,0.0000129,0.00001,0.0000791,0.00000338,0.000000337,0.000210534,0.00000314,0.00000254,1
0.000000713,4.89E-08,4E-10,5E-10,4.15E-08,3E-10,0,1E-10,0,0,1
0.00000427,0.000000267,7.79E-08,1.24E-08,0.00000105,6.3E-09,1.35E-08,7.67E-08,4.6E-09,2.7E-09,1
0.008036757,0.010722673,0.000437262,0.0000356,0.001297506,0.0000161,0.0000859,0.000190224,0.0000226,0.00000619,1
0.005950321,0.00000781,0.00000316,0.00000141,0.00000341,0.00000153,0.000000534,0.000000573,0.000000743,7.12E-08,1
0.008612559,0.000128867,0.0000154,0.0000134,0.000112994,0.00000208,0.000000215,0.000032,0.0000061,0.00000283,1
0.002159355,0.00000392,0.00000727,0.00000132,0.00000884,0.00000194,0.00000093,0.000000933,0.000000495,9.27E-08,1
0.00000773,0.00000163,0.000000559,7.6E-09,0.0000322,8.4E-09,2.6E-09,0.000000683,9.9E-09,1.9E-09,1
0.0000373,0.000000123,2.19E-08,1.02E-08,0.000000183,1.7E-09,1.6E-09,0.000000013,4E-10,1.6E-09,1
0.000000371,1.47E-08,3E-10,0,2.64E-08,0,0,1.6E-09,1E-10,0,1
0.00428472,0.000100169,0.0000328,0.0000168,0.000754357,0.0000193,0.000000423,0.000335643,0.000006,0.000012,1
0.005689839,0.0000192,0.0000359,0.00000491,0.0000218,0.00000942,0.00000058,0.0000151,0.0000102,0.00000718,1
0.000502327,0.0000103,0.000000475,3.31E-08,0.00000182,2.92E-08,7.28E-08,0.00000245,0.000000012,1.16E-08,1
0.000287901,0.0000139,0.00000844,0.000000173,0.000147378,6.06E-08,0.000000113,0.0000351,2.12E-08,6.8E-09,1
0.001345972,0.002004213,0.0000366,0.0000146,0.003692021,0.000028,0.0000069,0.000766814,0.00000288,0.00000379,1
0.0000208,0.00000055,0.00000015,0.000000029,0.00000088,1.07E-08,5E-10,8.7E-09,1.6E-09,1.1E-09,1
0.014887666,0.028062768,0.000627298,0.0000504,0.015138789,0.000597782,0.001786293,0.118953,0.000552404,0.0000901,1
0.015640646,0.0000147,0.000402769,0.000101815,0.008707367,0.0000345,0.000001,0.0000453,0.0000188,0.0000645,1
0.000157448,0.00000955,0.00000085,0.00000148,0.0000518,0.000000106,5.87E-08,0.00000689,9.46E-08,0.000000143,1
0.00000286,1.96E-08,2E-10,1E-10,1.08E-08,0,0,1E-10,0,0,1
0.009864939,0.0000737,0.0000385,0.00000212,0.00022273,0.00000311,0.00000121,0.0000114,0.000000356,0.000000545,1
0.10203168,0.029779552,0.001475898,0.000949649,0.00399047,0.00279342,0.0000885,0.000464196,0.000381619,0.000250227,1
0.000000408,5.5E-09,2E-10,0,8.7E-09,0,0,3E-10,0,0,1
0.24439281,0.03347819,0.00267998,0.001890611,0.5613119,0.00208889,0.000747948,0.7253271,0.004337224,0.000140978,1
0.00000342,0.00000037,0.000000149,5.48E-08,0.00000139,3.47E-08,2.26E-08,0.000000253,0.000000008,2.4E-09,1
0.0000519,0.00000407,0.00000214,0.000000145,0.0000328,1.91E-08,7.68E-08,9.58E-08,4E-10,1.6E-09,1
0.0000262,0.00000455,0.000000677,0.000000138,0.0000156,0.000000296,3.35E-08,0.000000339,0.000000063,5.23E-08,1
