0.000333762,2.03E-05,1.69E-05,0.22582026,1
0.000905682,0.000249004,1.39E-05,0.07160358,1
0.000789878,6.14E-05,5.86E-06,0.3392915,1
0.006834413,0.000138835,8.93E-05,0.057391863,1
0.001306271,0.000225093,0.000282042,0.20213827,1
0.003755824,0.000424854,3.44E-05,0.076597646,1
0.000410229,9.76E-05,0.000151956,0.16093029,1
0.001563333,0.000682048,2.46E-05,0.13731723,1
0.000310288,4.99E-05,0.000121418,0.14361183,1
0.000242541,3.79E-05,0.000159433,0.11384031,1
0.000839988,0.000202384,7.27E-05,0.049055323,1
0.000762112,0.002305595,0.000425203,0.052454524,1
0.000730378,0.002386171,3.56E-05,0.14583719,1
0.000237826,3.68E-05,1.79E-05,0.13165708,1
4.05E-05,0.000109277,7.90E-06,0.010831448,1
0.000921626,0.002601433,0.000217018,0.053003572,1
0.001129553,0.00065927,8.30E-05,0.011600002,1
0.000679915,0.000388281,0.000362644,0.30976528,1
0.00036673,0.004043497,2.52E-05,0.77791244,1
0.000505904,0.003605458,0.000457776,0.1449076,1
0.001641102,0.000463269,0.000474303,0.17142309,1
0.00178499,0.000168911,0.000132125,0.50347275,1
0.000409365,0.000126787,0.000295642,0.22238292,1
0.001182434,0.000328126,5.12E-05,0.6675921,1
0.00078359,0.000114894,0.00047612,0.45653597,1
0.000497344,5.83E-05,0.000177252,0.014790285,1
0.000208562,3.13E-06,2.57E-06,0.56066394,1
0.000509144,0.000216467,0.000123861,0.2693652,1
0.000537104,0.00076211,0.000122233,0.025370542,1
0.001356235,7.56E-05,0.000198982,0.072681546,1
0.00278513,0.000209694,0.000196979,0.03257685,1
0.001601158,0.00012928,5.63E-05,0.4038158,1
0.002935882,5.51E-05,5.40E-05,0.054619487,1
0.000318642,0.000828509,0.000226153,0.02057847,1
0.000277789,0.00028308,0.000608637,0.0562234,1
0.000795292,5.73E-05,0.000119678,0.03915384,1
2.09E-05,0.000132708,0.000126359,0.061649017,1
0.001507027,7.82E-08,1.38E-06,0.30467284,1
0.003586727,0.002589087,0.000499178,0.115621224,1
0.000424119,0.000189691,0.000176282,0.31176624,1
0.003066385,0.001007228,0.000641835,0.064749144,1
0.000733766,0.00018445,0.00137585,0.09208869,1
0.002987998,3.28E-06,1.29E-05,0.48278776,1
0.004813246,0.000315142,0.017557042,0.14619285,1
0.0026348,2.71E-05,0.023714628,0.12794222,1
0.003812215,1.58E-05,0.001559318,0.13060296,1
0.004392311,4.04E-05,0.000556488,0.18504056,1
0.003687086,0.000313366,0.000601714,0.016858011,1
0.00095713,0.000139583,0.00171501,0.34704563,1
0.001871718,3.89E-05,0.001750172,0.36214256,1
0.001065471,0.000106189,0.004989205,0.10751684,1
0.001952233,2.09E-06,1.08E-06,0.89145815,1
0.002845169,0.000133869,0.00158397,0.40402928,1
0.033480402,1.64E-05,7.23E-06,0.52366626,1
0.001940499,0.000268981,0.000330576,0.6586753,1
0.000820233,2.39E-05,0.001911269,0.849711,1
0.002744084,0.000240118,0.000392444,0.052614104,1
0.002892471,3.14E-05,0.004562947,0.030630816,1
0.002530127,0.000222771,0.001913859,0.24543767,1
0.003525212,5.39E-05,0.000236689,0.061881743,1
0.009086012,3.56E-05,6.49E-05,0.048429143,1
0.02335836,7.64E-05,6.97E-05,0.16550437,1
9.27E-05,5.09E-06,9.93E-07,0.017928371,1
1.29E-05,4.50E-07,5.97E-07,0.07948136,1
2.59E-06,1.99E-05,2.33E-07,0.09773136,1
5.06E-05,1.17E-07,7.52E-07,0.3461179,1
1.06E-05,4.09E-05,2.24E-07,0.22873823,1
7.57E-05,5.09E-06,8.52E-06,0.25291434,1
4.93E-06,2.07E-07,4.43E-06,0.011956388,1
5.75E-06,2.75E-06,7.66E-06,0.34902033,1
6.23E-06,3.24E-06,4.31E-06,0.11722556,1
1.80E-05,1.71E-05,1.62E-06,0.020581432,1
9.00E-06,4.76E-06,3.25E-06,0.13802838,1
9.83E-06,1.46E-05,3.30E-05,0.37669942,1
7.52E-06,8.33E-05,4.96E-06,0.23543887,1
1.09E-05,6.87E-06,4.46E-06,0.88217133,1
2.09E-05,1.26E-05,1.41E-05,0.58471984,1
7.95E-06,1.50E-06,3.19E-06,0.07089799,1
3.18E-05,6.46E-06,2.52E-06,0.08150172,1
0.000113317,2.74E-07,5.07E-06,0.7542615,1
0.000133868,1.61E-05,5.82E-06,0.94623834,1
1.89E-05,2.24E-06,1.56E-05,0.9913722,1
2.20E-05,0.000137234,3.10E-05,0.43402967,1
0.000290508,4.37E-07,4.84E-06,0.821738,1
4.41E-05,2.12E-05,3.71E-06,0.9247872,1
0.000212302,3.88E-08,9.55E-06,0.6308512,1
6.00E-05,1.72E-05,1.27E-05,0.6111681,1
0.000169804,1.42E-06,8.47E-07,0.14022565,1
5.56E-06,3.84E-06,2.53E-06,0.7654166,1
1.71E-05,0.001043642,7.54E-07,0.051913302,1
0.000220173,6.51E-06,1.34E-06,0.08742635,1
0.000121056,3.65E-07,2.21E-06,0.037052277,1
9.11E-05,6.45E-06,3.02E-06,0.098643705,1
1.95E-05,1.08E-05,2.80E-07,0.013184265,1
4.96E-05,5.41E-06,8.80E-07,0.4143022,1
6.73E-05,3.32E-05,3.70E-06,0.18729335,1
7.80E-06,1.28E-05,2.08E-06,0.95780027,1
1.60E-05,0.00022417,6.01E-06,0.09129689,1
6.70E-05,0.000606452,1.12E-06,0.16533959,1
4.06E-06,1.69E-07,9.57E-06,0.95925707,1
3.27E-05,1.73E-07,5.04E-06,0.092964016,1
3.71E-05,4.03E-06,7.29E-05,0.2916252,1
2.16E-06,3.67E-07,2.74E-06,0.14817166,1
3.33E-05,3.30E-07,3.69E-06,0.24548303,1
6.67E-05,4.83E-07,0.000189332,0.12581085,1
2.57E-05,1.18E-06,1.87E-05,0.96423,1
0.000219016,1.06E-07,9.42E-06,0.67428637,1
4.19E-05,3.23E-06,4.65E-05,0.028101772,1
1.88E-05,3.04E-08,4.99E-05,0.2377768,1
1.08E-05,0.001403646,6.45E-06,0.84688693,1
1.25E-06,3.88E-06,8.45E-06,0.01268792,1
1.93E-05,5.42E-05,5.60E-05,0.22048539,1
9.18E-05,0.00024343,1.64E-05,0.621306,1
2.17E-05,1.39E-05,2.08E-05,0.027125444,1
0.000101084,0.000277908,3.97E-05,0.56849563,1
5.35E-06,3.65E-08,9.02E-06,0.5748828,1
7.36E-06,1.71E-06,3.77E-05,0.8272363,1
8.86E-05,1.13E-06,0.000113374,0.15102248,1
0.000113079,1.12E-06,0.000193604,0.060514882,1
3.17E-05,1.27E-06,2.65E-05,0.6119609,1
1.91E-05,4.00E-07,4.33E-06,0.98817515,1
8.98E-06,3.25E-06,2.26E-06,0.9829501,1
6.72E-05,4.12E-06,1.83E-05,0.06119815,1
0.000434761,1.75E-08,1.42E-05,0.81920856,1
3.75E-05,3.21E-06,2.78E-06,0.5618232,1
3.50E-05,9.27E-07,1.06E-05,0.06156697,1
9.23E-05,3.30E-05,2.13E-05,0.24240689,1
5.36E-05,0.000174965,1.13E-05,0.2433836,1
4.19E-05,2.08E-05,4.88E-06,0.11822585,1
5.68E-05,1.47E-07,4.42E-06,0.010593969,1
9.97E-05,4.10E-06,3.55E-06,0.48592037,1
1.76E-05,3.06E-06,4.60E-06,0.8622588,1
0.000130342,1.38E-05,7.17E-06,0.169531,1
1.99E-06,9.07E-07,4.66E-06,0.93777645,1
0.000178766,9.92E-05,1.30E-05,0.19772053,1
0.000749094,2.57E-05,2.99E-05,0.33415186,1
0.000100705,5.22E-05,2.33E-06,0.26549652,1
0.000191462,2.94E-05,1.63E-06,0.36217883,1
4.98E-06,5.49E-07,3.75E-06,0.22508214,1
4.08E-06,6.26E-06,1.20E-05,0.047467344,1
0.006081472,1.96E-05,0.001066283,0.90824765,1
0.000534454,7.49E-06,0.000758457,0.77566683,1
0.003147951,9.48E-05,0.000126291,0.9783052,1
2.16E-05,8.23E-07,3.39E-06,0.92259264,1
0.017284077,0.001677877,0.004015222,0.99583036,1
0.2184794,0.000694791,0.001095066,0.9921794,1
0.018631998,0.025205655,0.02206715,0.95561934,1
0.4847878,0.000208072,0.000329483,0.69534504,1
0.18486398,4.68E-07,0.008277956,0.16416651,1
1.17E-05,4.02E-08,2.47E-06,0.017185194,1
1.11E-05,2.32E-07,1.10E-05,0.82199895,1
2.94E-05,3.24E-06,0.000246998,0.3484005,1
2.76E-05,5.14E-06,0.000366683,0.05269019,1
1.07E-05,0.001776471,0.00057735,0.79603523,1
0.000279032,9.63E-05,0.001411491,0.087788336,1
2.73E-05,0.000300518,0.00064637,0.32402363,1
1.65E-05,6.99E-06,3.90E-06,0.068059765,1
9.81E-06,5.58E-05,0.000103958,0.09891845,1
1.66E-05,1.55E-06,4.86E-06,0.28184995,1
9.85E-05,4.31E-08,8.25E-06,0.41979957,1
1.09E-05,6.95E-06,0.000309209,0.40691188,1
5.58E-06,5.76E-05,0.000111911,0.97552913,1
3.30E-05,9.21E-07,1.00E-05,0.63559216,1
7.25E-05,0.005122538,2.07E-05,0.5460931,1
5.25E-05,5.39E-05,0.000417289,0.25040337,1
3.47E-06,1.04E-05,3.22E-05,0.35397068,1
0.000781678,3.75E-06,9.21E-05,0.7151444,1
8.81E-06,8.25E-08,1.04E-05,0.89645404,1
2.35E-06,0.000250837,3.68E-05,0.02014319,1
1.41E-05,2.58E-05,2.21E-05,0.84998333,1
3.09E-05,9.11E-06,8.59E-06,0.011073477,1
0.000254199,1.80E-05,4.41E-05,0.09717598,1
1.59E-05,1.01E-06,4.69E-06,0.6851336,1
2.29E-05,0.000169636,2.91E-06,0.44546148,1
0.000101289,4.58E-07,7.00E-06,0.5006556,1
6.75E-05,4.38E-06,2.01E-05,0.053613745,1
9.67E-07,4.08E-06,3.50E-05,0.025071522,1
0.000421211,4.86E-05,9.70E-07,0.01572312,1
2.85E-05,7.50E-06,9.79E-07,0.03232689,1
0.000236402,1.66E-05,5.05E-07,0.10900864,1
